0	0	0	0	0	0	0	0	0	0	0	61.555	0	0	0	58.694	97.17	0	0	0	0	0	0	0	0	64.413	0	0	0	0	0	95.755	0	0	51.43	35.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.14	0	0	0	0	73.246
0	0	70.292	0	0	0	0	0	0	0	61.555	0	0	0	0	0	0	0	0	0	0	0	0	0	60.166	76.485	0	0	0	0	0	62.434	0	0	22.361	96.938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.402	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	44.272	0	0	0	0	0	0	0	32.062	0	0	0	0	0	0	0	0	0	0	49.497	0	0	0	0	0	0	0	0	51.971	0	0	0	50.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	44.272	0	0	0	0	0	0	0	0	47.539	0	0	0	0	0	0	0	0	0	0	49.497	0	0	0	0	0	77.318	0	0	83.241	0	85.159	0	11.314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	0	0	0	73.824	98.082	0	0	68.029	82.861	0	0	0	0	0	0	0	0	99.02	0	0	0	0	61.66	0	0	0	70.235	60.836	0	0	0	0	0	0	0	8.544	0	0	57.94	0	0	0	0	68.593	0	0	0	0	0	0	0	42.438	0	0	0	0	0	0	0	0	0	39.051	0
0	0	0	0	0	0	0	0	0	0	58.694	0	0	0	0	0	38.484	0	0	0	0	0	0	0	0	41.617	0	0	0	0	0	97.673	0	0	80.362	54.708	0	0	0	0	0	0	0	0	0	0	0	52.773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.67
0	0	0	0	0	71.589	0	0	0	0	97.17	0	0	0	0	38.484	0	0	0	0	0	0	0	0	0	61.685	92.72	0	0	0	0	0	0	0	0	89.095	0	0	0	0	0	0	0	0	0	0	0	41.761	0	0	0	0	0	0	0	0	0	0	0	85.604	0	0	0	47.76
0	0	99.045	0	87.321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.931	0	0	39.85	0	0	0	58.078	0	0	0	0	0	0	82.201	0	0	0	0	84.22	0	0	21.541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94.366	0	0	0	0	0	0	0	86.145	63.159	0	0	0	0	99.02	0	0	0	0	0	52.839	0	0	74.33	0	0	0	0	57.009	0	0	0	0	0	0	0	92.282	0	0	62	0	0	0	0	0	0	0	0	41.629	0	78.518	66.573	91.586	63.514	0	0	92.136	48.332	0	0	0	0	62.769	0
0	0	0	0	92.698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.172	0	0	0	0	0	0	0	0	0	0	0	0	82.098	0	0	0	0	0	0	40.792	0	0	0	0	0	50.16	0	0	0	0	61.033	0	0	0
0	0	0	0	0	0	0	0	67.119	38.275	0	0	0	0	0	0	0	0	52.839	0	0	0	0	61.847	0	0	0	0	54.644	0	0	0	0	0	0	0	0	0	0	58.412	0	0	0	0	0	0	0	0	70.264	0	32.016	14.142	0	11.402	0	0	55.471	46.043	0	0	0	0	76.968	0
0	0	0	0	0	0	0	0	0	0	0	0	32.062	47.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.235	0	0	0	0	0	0	0	0	83.385	0	0	0	58.138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96.135	0	0	0	0	0	0	0	13.038	24.083	0	0	0	0	61.66	0	0	0	74.33	0	61.847	0	0	0	0	0	0	0	18.028	0	0	0	0	0	0	0	53.339	0	0	13.892	0	0	0	0	58.249	0	0	0	0	0	49.98	62.008	88.888	60.308	0	0	0	0	0	0	0	0	34.886	0
0	0	23.087	0	0	0	0	0	0	0	0	60.166	0	0	0	0	0	79.931	0	0	0	0	0	0	0	0	0	0	0	0	0	55.082	0	0	68.118	0	0	0	0	0	0	0	0	0	0	0	60.44	0	0	0	0	0	0	0	0	0	0	0	69.642	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	64.413	76.485	0	0	0	41.617	61.685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.639	0	0	54.129	81.099	0	0	0	0	0	0	0	0	0	0	0	91.679	0	0	0	0	0	0	0	0	0	0	82.219	0	0	0	0	76.276
0	0	0	0	0	70.725	43.566	0	0	0	0	0	0	0	0	0	92.72	0	0	0	0	0	0	0	0	0	0	0	0	0	46.53	0	0	29.155	0	0	0	0	0	0	0	0	0	0	93.107	0	0	0	0	0	0	0	0	0	17.029	0	0	0	0	0	0	0	0	0
79.706	0	0	0	68.066	0	0	0	0	0	0	0	0	0	70.235	0	0	39.85	0	0	0	0	0	0	0	0	0	0	0	0	0	81.123	0	0	0	0	78.715	0	0	0	0	0	0	0	0	0	61.351	0	0	0	0	0	77.897	0	0	0	0	0	0	0	0	0	0	0
86.145	0	0	0	0	0	0	0	30.871	24.021	0	0	0	0	60.836	0	0	0	57.009	0	54.644	0	0	18.028	0	0	0	0	0	0	0	0	0	0	0	0	52.326	0	0	5.099	0	0	0	0	74.243	0	0	0	96.338	0	53	58.873	79.511	56.462	0	0	0	88.193	0	0	0	0	25.02	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.172	0	0	34.059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	66.37	18.358	0	88.888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.53	0	0	0	0	0	0	48.301	0	0	0	0	0	0	0	0	0	0	59.548	0	0	0	0	0	0	0	0	0	35.511	0	0	0	0	0	0	0	0	0
0	0	78.006	0	0	0	0	0	0	0	95.755	62.434	0	0	0	97.673	0	58.078	0	0	0	0	0	0	55.082	56.639	0	81.123	0	0	0	0	0	0	50.22	0	0	0	0	0	0	0	0	0	0	0	52.811	0	0	0	0	0	0	0	0	0	0	0	73.43	0	0	0	0	0
0	0	0	89.9	0	0	0	0	0	0	0	0	49.497	49.497	0	0	0	0	0	0	0	19.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.758	0	0
0	0	0	0	0	95.079	34.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.155	0	0	0	48.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.889	0	0	0	0	0	0	0	0	0
0	0	83.6	0	0	0	0	0	0	0	51.43	22.361	0	0	0	80.362	0	0	0	0	0	0	0	0	68.118	54.129	0	0	0	0	0	50.22	0	0	0	85.446	0	0	0	0	0	0	0	0	0	0	99.182	0	0	0	0	0	0	0	0	0	0	0	29.155	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	35.384	96.938	0	0	0	54.708	89.095	0	0	0	0	0	0	0	0	81.099	0	0	0	0	0	0	0	0	85.446	0	0	0	0	0	0	0	0	0	0	0	0	78.447	0	0	0	0	0	0	0	0	0	0	92.201	0	0	0	0	50.329
53.038	0	0	0	79.706	99.04	0	0	60.208	74.33	0	0	0	0	8.544	0	0	0	92.282	0	0	0	0	53.339	0	0	0	78.715	52.326	0	0	0	0	0	0	0	0	0	0	49.396	0	0	0	0	65.437	0	0	0	0	0	0	0	45.255	0	0	0	0	0	0	0	0	0	31.113	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	85.159	0	0	0	0	0	0	0	0	77.318	0	0	0	82.201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8995	0	70.612	79.48	0	0	0	0	0	0	0	0	0	0	0	0	0	82.219	0	0	0
86.122	0	0	0	0	0	0	0	26.926	25.318	0	0	0	0	57.94	0	0	0	62	0	58.412	0	0	13.892	0	0	0	0	5.099	0	0	0	0	0	0	0	49.396	0	0	0	0	0	0	0	69.181	0	0	0	0	0	54.231	61.741	79.246	59.481	0	0	0	93.059	0	0	0	0	24.331	0
0	76.688	0	0	0	0	0	68.884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	70.257	0	0	0	0	0	77.782	0	0	0	0	51.971	83.241	0	0	0	0	0	0	0	83.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	44.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.309	0	0	0	0	0	0	0	0	0	0	0	32.985	0	0	0	0	28.302	55.66	0	0
0	0	0	0	77.318	0	0	0	0	0	0	0	0	85.159	0	0	0	84.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8995	0	0	0	97.309	0	0	79.12	83.934	0	0	0	0	0	0	0	0	98.127	0	0	0	0	76.118	0	0	0
0	0	0	0	0	50.567	77.621	0	49.769	78.924	0	0	0	0	68.593	0	0	0	0	0	0	0	0	58.249	0	0	93.107	0	74.243	0	59.548	0	0	0	0	0	65.437	0	0	69.181	0	0	0	0	0	0	0	0	0	0	94.641	0	0	0	89.872	0	0	0	0	0	0	0	75.432	0
0	0	0	0	0	0	0	0	0	0	0	0	50.359	11.314	0	0	0	0	0	0	0	58.138	0	0	0	0	0	0	0	0	0	0	60.811	0	0	0	0	0	70.612	0	0	82.759	0	79.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	78.243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.541	0	0	0	0	0	0	60.44	0	0	61.351	0	0	0	52.811	0	0	99.182	0	0	0	79.48	0	0	0	0	83.934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.773	41.761	0	0	0	0	0	0	0	0	91.679	0	0	0	0	0	0	0	0	0	78.447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.826	0	0	0	28.443
0	0	0	0	0	0	0	0	0	96.333	0	0	0	0	0	0	0	0	41.629	0	70.264	0	0	0	0	0	0	0	96.338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.648	0	81.394	0	0	81.939	32.45	0	0	0	0	0	0
78.772	0	0	0	79.404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.792	0	0	0	0	0	0	0	0	0	71.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.615	0	0	90.796	0	0	0	0	98.615	0	0	0
0	0	0	0	0	0	0	0	48.826	29.017	0	0	0	0	0	0	0	0	78.518	0	32.016	0	0	49.98	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	54.231	0	0	0	0	94.641	0	0	0	0	0	0	21.095	0	22.023	0	0	72.719	77.647	0	0	0	0	78.006	0
0	0	0	0	0	0	0	0	64.537	38.013	0	0	0	0	0	0	0	0	66.573	0	14.142	0	0	62.008	0	0	0	0	58.873	0	0	0	0	0	0	0	0	0	0	61.741	0	0	0	0	0	0	0	0	83.648	0	21.095	0	0	3.1623	0	0	54.562	57.271	0	0	0	0	82.97	0
7.8102	0	0	0	41	0	0	0	99.161	0	0	0	0	0	42.438	0	0	0	91.586	0	0	0	0	88.888	0	0	0	77.897	79.511	0	0	0	0	0	0	0	45.255	0	0	79.246	0	0	0	0	0	0	0	0	0	85.615	0	0	0	0	0	0	0	0	0	0	0	0	54.918	0
0	0	0	0	0	0	0	0	63.411	36.235	0	0	0	0	0	0	0	0	63.514	0	11.402	0	0	60.308	0	0	0	0	56.462	0	0	0	0	0	0	0	0	0	0	59.481	0	0	0	0	0	0	0	0	81.394	0	22.023	3.1623	0	0	0	0	55.866	55.731	0	0	0	0	80.362	0
0	0	0	0	0	77.253	27.857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.029	0	0	0	35.511	0	0	17.889	0	0	0	0	0	0	0	0	0	0	89.872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	75.107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.985	98.127	0	0	0	0	0	90.796	0	0	0	0	0	0	0	0	0	0	24.352	85.475	0	0
0	0	0	0	0	0	0	0	0	91.967	0	0	0	0	0	0	0	0	92.136	0	55.471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.939	0	72.719	54.562	0	55.866	0	0	0	50.289	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	80.281	0	0	0	0	0	0	0	0	48.332	0	46.043	0	0	0	0	0	0	0	88.193	0	0	0	0	0	0	0	0	0	0	93.059	0	0	0	0	0	0	0	0	32.45	0	77.647	57.271	0	55.731	0	0	50.289	0	0	0	0	0	0	0
0	0	77.389	0	0	0	0	0	0	0	57.14	11.402	0	0	0	0	0	0	0	0	0	0	0	0	69.642	82.219	0	0	0	0	0	73.43	0	0	29.155	92.201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.784
0	0	0	72.236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.219	0	0	0	28.302	76.118	0	0	0	0	0	98.615	0	0	0	0	0	24.352	0	0	0	0	0	83.385	0	0
0	0	0	11.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.758	0	0	0	0	0	0	0	0	0	55.66	0	0	0	0	0	0	0	0	0	0	0	0	85.475	0	0	0	0	83.385	0	0	0
61.847	0	0	0	95.525	0	0	0	46.615	49	0	0	0	0	39.051	0	0	0	62.769	0	76.968	0	0	34.886	0	0	0	0	25.02	0	0	0	0	0	0	0	31.113	0	0	24.331	0	0	0	0	75.432	0	0	0	0	0	78.006	82.97	54.918	80.362	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	73.246	0	0	0	0	34.67	47.76	0	0	0	0	0	0	0	0	76.276	0	0	0	0	0	0	0	0	0	50.329	0	0	0	0	0	0	0	0	0	0	0	28.443	0	0	0	0	0	0	0	0	0	0	0	71.784	0	0	0	0
