3.3194e+12	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.4704e+09	5.3506e+15	1.3251e+10	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	7.2852e+16	9.0072e+15	9.454e+18	9.0072e+15	6.2279e+15	9.0072e+15	9.0072e+15	9.0072e+15	7.1161e+16	9.0072e+15	9.0072e+15	2.6173e+12	9.4449e+07	7.5285e+16	9.0072e+15	2.6237e+18	2.6275e+11	9.0072e+15	9.0072e+15	2.1589e+17	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	8.2186e+12	9.0072e+15	9.0072e+15	9.0072e+15	2.91e+11	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.5278e+11	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	4.695e+16	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9605e+18	1.0909e+17	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	2.2113e+11	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	2.3591e+17	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.9375e+08	9.0072e+15	3.2029e+16	9.0072e+15	9.0072e+15	9.0072e+15	4.0132e+05	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.9449e+06	9.0072e+15	9.0072e+15	8.1095e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.1433e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	7.316e+18	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	4.8571e+06	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.7394e+10	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	4.0534e+15	9.0072e+15	9.0072e+15	4.3896e+11	9.0072e+15	9.0072e+15
4.1532e+10	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	22212	1.4004e+17	9.0072e+15	2.7788e+18	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	3.5773e+11	9.0072e+15	9.0072e+15	9.0072e+15	5.1383e+16	9.0072e+15	1.1804e+13	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	2.8377e+06	9.0072e+15	2.2425e+05	9.0072e+15	4.3217e+10	3.303e+06	9.0072e+15	9.0072e+15	9.0072e+15	69104	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9197e+14	9.0072e+15	2.1528e+14	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	8.0768e+09	9.0072e+15	9.0072e+15	9.0072e+15
1.4336e+08	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	3.735e+12	4.0828e+09	9.0072e+15	6.8458e+18	9.0072e+15	9.0072e+15	7.2852e+16	9.0072e+15	9.0072e+15	3.5773e+11	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.3213e+08	9.0072e+15	1.7907e+10	9.0072e+15	9.0072e+15	3.3096e+15	9.0072e+15	9.0072e+15	9.0072e+15	2.4872e+11	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	4.1797e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	3.7536e+15	9.0072e+15	9.0072e+15	3.6636e+17	9.0072e+15	9.0072e+15
9.0072e+15	4.0796e+17	9.0072e+15	1.3141e+08	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.1433e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	5.8614e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.719e+18	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.2354e+11	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	7.2145e+12	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.8439e+06	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.4704e+09	9.0072e+15	9.0072e+15	1.4843e+10	9.6803e+13	7.6892e+18
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.6273e+10	1.0546e+18	9.0072e+15	9.0072e+15	9.454e+18	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.6907e+18	9.0072e+15	9.0072e+15	1.7132e+08	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	3.6549e+10	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.4971e+08	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.1502e+09	9.0072e+15	9.0072e+15	9.0072e+15	4.6392e+08	9.0072e+15	9.0072e+15	1.2989e+06	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	6.9251e+10	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	5.8614e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	8.3608e+09	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	3.8097e+18	9.0072e+15	1.3213e+08	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	8.2518e+13	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	5.8318e+14	9.0072e+15	9.0072e+15	3.8419e+18	9.0072e+15	1.3023e+14
1.3023e+14	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	7.0818e+15	1.0436e+19	1.7291e+13	3.7747e+07	9.0072e+15	9.0072e+15	6.2279e+15	2.2113e+11	9.0072e+15	5.1383e+16	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9522e+17	9.0072e+15	1.9285e+15	9.0072e+15	4.8302e+14	9.0072e+15	6.9216e+17	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	7.1095e+14	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.1579e+16	9.0072e+15	4.6519e+07	9.0072e+15	1.361e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9253e+08	9.0072e+15	3.0575e+18	9.0072e+15	9.0072e+15	9.0072e+15	4.7738e+16	8.2971e+12	9.0072e+15	9.0072e+15	7.5408e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	8.1095e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	3.1164e+18	3.8513e+09	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	8800.8	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	2.059e+12	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.1804e+13	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	3.2743e+17	9.0072e+15	1.9084e+15	9.0072e+15	6.602e+05	1.6829e+09	9.0072e+15	9.0072e+15	9.0072e+15	8.7206e+13	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	2.2129e+16	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	2.2991e+07	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	5.4033e+14	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	2.9772e+05	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.2421e+14	9.0072e+15	4.9587e+16	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.0295e+11	9.0072e+15	7.1161e+16	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.6907e+18	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	3.6679e+15	1.5025e+11	9.0072e+15	9.0072e+15	9.0072e+15	1.7132e+08	9.0072e+15	9.0072e+15	7.1213e+18	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	7.2017e+17	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	7.0637e+08	9.0072e+15	9.0072e+15	9.0072e+15	2.1711e+14	9.0072e+15	1.811e+17	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.3447e+14	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	5.558e+15	9.0072e+15	2.3848e+12	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.719e+18	9.0072e+15	8.3608e+09	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	4.572e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.2783e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.0708e+17	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.3666e+06
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.9978e+12	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	2.9772e+05	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.6838e+16	9.0072e+15	8.1366e+14	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.2126e+09	1.0251e+13	9.0072e+15	9.0072e+15	2.6173e+12	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.7132e+08	9.0072e+15	6.9522e+17	9.0072e+15	9.0072e+15	9.0072e+15	3.6679e+15	9.0072e+15	9.0072e+15	9.0072e+15	2.3348e+13	9.0072e+15	9.0072e+15	9.0072e+15	6.4313e+14	9.0072e+15	9.0072e+15	9.0072e+15	1.3653e+17	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	1.1621e+05	9.0072e+15	9.0072e+15	9.0072e+15	8.7244e+16	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	22724	9.0072e+15	9.0072e+15	9.0072e+15	7.0063e+10	9.0072e+15	9.0072e+15	4.0904e+06	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
