9999	9999	9999	9999	477	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	540	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	937	9999	9999	9999	9999	9999	328	732	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	263	9999	9999	9999	9999	9999	9999	9999	9999	9999	626	9999	9999	299	9999	9999	570	767	9999	9999	9999	9999	863	9999	9999	9999	9999	223	9999	9999	9999	9999	9999	9999	9999	9999	9999	280	9999	9999	9999	9999	9999	9999	9999	9999	9999	589	9999	9999	9999	9999	105	9999	9999	9999	9999	789	9999
9999	9999	9999	151	9999	256	9999	9999	9999	9999	9999	9999	9999	581	9999	9999	9999	9999	9999	926	9999	899	265	9999	9999	9999	9999	727	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	552	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	650	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	704	369	443	9999	9999	899	9999	909	9999	9999	9999	9999	9999	9999	834	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	102	334	9999	9999	482	9999	9999	9999	9999	587
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	368	874	224	9999	9999	871	9999	9999	9999	9999	9999	9999	9999	9999	726	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	505	9999	955	9999	9999	352	9999	9999	9999	9999	629
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	522	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	772	875	548	9999	9999	306	9999	160	9999	9999	9999	9999	9999	9999	310	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	741	945	9999	9999	9999	454	9999	9999	9999	9999	680
9999	9999	9999	534	9999	661	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	575	9999	9999	9999	9999	9999	9999	9999	647	9999	9999	9999	9999	490	9999	9999	486	9999	9999	648	185	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	898	9999	108	226	9999	185	9999	9999	9999	9999	9999	9999	634	9999	9999	701	9999	9999	490	777	9999	9999	9999	9999	686	9999	9999	9999	9999	176	9999	9999	9999	9999	9999	9999	9999	9999	9999	128	9999	9999	9999	9999	9999	9999	9999	9999	852	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	591	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	389	9999	9999	9999	9999	9999	641	9999	9999	820	9999	355	9999	541	9999	9999	774	9999	369	9999	9999	9999	9999	9999	898	835	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	874	910	572	9999	9999	9999	9999	9999	9999	9999	260
9999	849	9999	9999	9999	9999	9999	782	9999	9999	9999	9999	9999	9999	408	9999	9999	409	9999	9999	9999	9999	9999	808	9999	9999	9999	9999	9999	9999	351	9999	9999	9999	479	121	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	350	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	358	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	459	9999	9999	9999	9999	9999	9999	283	9999	9999	499	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	257	9999	9999	9999	655	604	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	743	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	964	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	647	153	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	988	9999	9999	9999	9999	528	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	475	292	9999	9999	9999	9999	9999	126	9999	9999	400	9999	9999	9999	600	9999	9999	9999	9999	9999	9999	9999	9999	9999	467	844	9999	9999	9999	9999	9999	572	9999	9999	765	9999	9999	9999	9999	9999	9999	9999	9999	972	9999	9999	9999	9999	9999	964	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	441	921	241	9999	9999	9999	9999	589	9999	9999	9999	9999	9999	692	198	9999	9999	9999	9999	9999	9999	352	9999	9999	9999	9999	9999	9999	9999	648	219	845	9999	9999	850	9999	9999	9999	9999	9999
