9.0072e+15	9.0072e+15	6.9957e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9453e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9999e+07	9.0072e+15	6.9993e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
6.979e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9898e+07	6.96e+07	6.9888e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9515e+07	9.0072e+15	6.9328e+07	9.0072e+15	6.9595e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9515e+07	9.0072e+15	9.0072e+15	6.9795e+07	6.9946e+07	6.9513e+07	9.0072e+15	6.9381e+07	6.984e+07	9.0072e+15	9.0072e+15	6.9476e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9771e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9838e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9823e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.953e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9341e+07	6.9501e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9843e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9473e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9939e+07	9.0072e+15	6.9543e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9989e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9978e+07	9.0072e+15	9.0072e+15	6.9587e+07	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9583e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9339e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9971e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9884e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9609e+07	9.0072e+15	9.0072e+15	6.983e+07	9.0072e+15	9.0072e+15
6.987e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9999e+07	6.9492e+07	9.0072e+15	6.9378e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9834e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9527e+07	9.0072e+15	6.9763e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9975e+07	9.0072e+15	6.9993e+07	9.0072e+15	6.987e+07	6.9974e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9997e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.966e+07	9.0072e+15	6.9692e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9895e+07	9.0072e+15	9.0072e+15	9.0072e+15
6.9942e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9788e+07	6.9904e+07	9.0072e+15	6.9342e+07	9.0072e+15	9.0072e+15	6.9515e+07	9.0072e+15	9.0072e+15	6.9834e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9943e+07	9.0072e+15	6.9883e+07	9.0072e+15	9.0072e+15	6.9615e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9841e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9608e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9611e+07	9.0072e+15	9.0072e+15	6.9457e+07	9.0072e+15	9.0072e+15
9.0072e+15	6.9453e+07	9.0072e+15	6.9943e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9583e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9597e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9342e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9853e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9774e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9978e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9898e+07	9.0072e+15	9.0072e+15	6.9886e+07	6.9713e+07	6.9337e+07
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9885e+07	6.9417e+07	9.0072e+15	9.0072e+15	6.9328e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9327e+07	9.0072e+15	9.0072e+15	6.994e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9872e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9942e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.992e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.993e+07	9.0072e+15	9.0072e+15	6.9981e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	6.9862e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9597e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9894e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9366e+07	9.0072e+15	6.9943e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9717e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9665e+07	9.0072e+15	9.0072e+15	6.9365e+07	9.0072e+15	6.9705e+07
6.9705e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9591e+07	6.9324e+07	6.9754e+07	6.9954e+07	9.0072e+15	9.0072e+15	6.9595e+07	6.9843e+07	9.0072e+15	6.9527e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9433e+07	9.0072e+15	6.9631e+07	9.0072e+15	6.967e+07	9.0072e+15	6.9433e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9659e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9576e+07	9.0072e+15	6.9953e+07	9.0072e+15	6.9963e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9926e+07	9.0072e+15	6.9375e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9529e+07	6.9771e+07	9.0072e+15	9.0072e+15	6.9589e+07	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	6.9587e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9374e+07	6.9905e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	7e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.98e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9763e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9461e+07	9.0072e+15	6.9631e+07	9.0072e+15	6.9986e+07	6.9915e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9715e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9555e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9959e+07	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9667e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9991e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9663e+07	9.0072e+15	6.9528e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9856e+07	9.0072e+15	6.9515e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9327e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9612e+07	6.9849e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.994e+07	9.0072e+15	9.0072e+15	6.934e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9431e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9925e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9692e+07	9.0072e+15	6.9482e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9663e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	6.9599e+07	9.0072e+15	6.9797e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9342e+07	9.0072e+15	6.9894e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9953e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9643e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9501e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9969e+07
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9801e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9991e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9564e+07	9.0072e+15	6.9656e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9919e+07	6.9766e+07	9.0072e+15	9.0072e+15	6.9795e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.994e+07	9.0072e+15	6.9433e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9612e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9747e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9662e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9493e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9996e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9508e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15	6.9999e+07	9.0072e+15	9.0072e+15	9.0072e+15	6.9862e+07	9.0072e+15	9.0072e+15	6.9972e+07	9.0072e+15	9.0072e+15	9.0072e+15	9.0072e+15
