0	0	0	0	0	0	66.611	0	0	0	0	0	0	0	0	89.694	0	0	55.946	0	0	0	0	93.941	0	97.673	0	0	0	0	0	0	0	0	0	0	0	0	71.561	0	0	0	0	0	0	0	0	0	0	0	0	84.38	0	0	0	86.833	0	0	0	0	0	0	0	0
0	0	0	0	0	42.059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.186	0	0	98.061	0	0	86.371	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.037	0	73.246	80.808	0	0	0	0	0	0	0	0	0	57.219	0	99.298	0	57.315	0	0	60.638	0	60.811	0	0	0	0	0	0	0	0	0	0	0	0	64.637	0	0	0	0	0	0	0	0	61.555
0	0	0	0	0	0	38.601	0	0	0	0	0	89.694	0	0	0	0	0	78.186	0	0	0	60.828	10	0	0	0	0	0	0	0	0	0	0	51.478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.639	0	0	0	88.006	0	0	0	0	0	0	0	0
0	0	84.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.765	0	98.98	0	0
0	0	0	0	0	0	0	0	82.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.594	0	0	0	0	45.177	0	0	0	0	0	0	0	0	0	79.322	0	0	0	38.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	90.471	0	0	0	0	39.812	0	0	0	0	0	55.946	0	0	78.186	0	0	0	0	0	0	93.536	76.059	0	75.644	0	0	0	0	95.21	0	0	0	0	0	0	0	93.984	0	0	0	0	0	0	0	88.102	0	0	0	0	49.497	0	0	0	30.887	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	91.395	0	44.643	0	0	0	0	95.037	0	0	0	0	0	0	64.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.788	95.88	0	0	0	0	40.853	0	0	0	0	0	0	70.292	0	69.065	0	0	0	0	0	0	0	0	74.411
0	0	0	0	0	73.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.809	0	0	0	0	0	0	0	0	0	0	0	0	0	34.409	0
0	0	0	0	0	0	0	0	0	60	0	0	0	0	73.246	0	0	0	0	64.444	0	0	99.081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.062	0	0	0	0	0	90.443	0	0	0	0	0	0	93.648	0	9.8489	0	0	0	0	0	0	0	0	99.005
0	0	0	0	0	0	65.62	0	0	0	0	0	0	0	80.808	60.828	0	0	93.536	0	0	99.081	0	50.99	0	0	0	0	0	0	0	0	0	0	21.213	0	0	0	0	67.03	0	0	0	0	0	0	0	0	0	0	0	48.052	0	0	90.355	81.394	0	0	0	0	0	0	0	0
0	0	0	0	0	0	36.359	0	0	0	0	0	93.941	0	0	10	0	0	76.059	0	0	0	50.99	0	0	0	0	0	0	0	0	0	0	0	43.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.016	0	0	0	82.492	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.709	62.968	0	0	0	0	0	0	0	0	0	81.025	0	0	0
90.708	21.471	0	0	0	0	0	0	0	0	0	0	97.673	0	0	0	0	0	75.644	0	0	0	0	0	0	0	0	0	0	0	26.249	0	0	0	0	0	0	0	67.417	0	0	0	0	0	0	0	12.806	0	0	0	0	0	0	0	0	79.246	0	0	65.49	0	0	0	0	0
0	0	0	0	0	0	0	78.262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.341	0	0	56.143	0	54.589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.384	94.641	0	0	0	0	0	0	0	0	0	80.056	0	0	0
0	0	0	0	0	0	0	34.015	0	0	0	79.699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.143	0	0	0	0	0	91.082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.833	0	0	0	0	0	0	0	0	0	0	56.08	0	0	64.351
57.983	0	0	0	0	0	0	0	62.936	0	0	0	0	0	0	0	0	94.594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.329	0	0	0	0	0	0	0	0	0	34.059	0	0	0	63.071	0	0	0	0	0	0	0	0	0	59.615	72.007	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.16	0	0	0	0	0	0	88.814	88.888	0	0	0	0	0	0	0	0	0	0	74.967	0	0
92.785	36.688	0	0	0	0	0	0	88.544	0	0	0	0	0	0	0	0	0	95.21	0	0	0	0	0	0	26.249	0	0	0	0	0	0	0	0	0	0	0	0	54.406	0	0	0	0	0	0	0	17.117	0	0	0	0	0	0	0	0	0	0	0	59.481	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.844	0	0	0	0	0	0	0	0	0	0	0	0	0	95.005	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.219	0	0	0	0	0	0	0	0	0	0	0	0	91.082	0	0	0	0	0	0	0	0	11	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.72
0	0	0	0	0	0	0	0	63.071	0	0	0	0	0	0	0	0	45.177	0	0	0	0	0	0	0	0	0	0	50.329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.177	0	0	0	26.401	87.098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	68.877	0	0	0	0	0	0	0	99.298	51.478	0	0	0	0	0	0	21.213	43.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.682	0	0	0	0	0	0	0	0	0	0	0	53.824	0	0	97.417	96.255	0	0	0	0	0	0	0	0
0	0	53.852	0	58.856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.623	0	0	0	0	0	0	0	0	0	0	0	0	77.006	0	0	27.203	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	39.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.16
0	0	75.007	0	36.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.566	0	0	0	0	0	0	0	0	0	0
0	86.683	0	0	0	0	0	0	0	0	0	0	71.561	0	0	0	0	0	93.984	0	0	0	0	0	0	67.417	0	0	0	0	54.406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	92.022	0	0	0	0	60.638	0	0	0	0	91.788	0	32.062	67.03	0	0	0	0	0	0	0	0	0	0	0	73.682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.77	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	67.424	0	0	0	30.676	0	0	0	0	0	0	0	95.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.53	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	39.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.492	0	0	0	0	0	0	0	88.006
0	0	0	66.573	0	0	0	0	0	0	58.258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.231	0	0	0	0	0	0	0	0	0	0	0	99.489	0	0	0	0	17.464	0	0
63.071	0	0	0	0	0	0	0	29.206	0	0	0	0	0	0	0	0	79.322	0	0	0	0	0	0	0	0	0	0	34.059	0	0	0	0	45.177	0	0	0	0	0	0	0	0	0	0	0	0	0	41.593	0	0	0	0	0	0	0	0	0	92.661	56.824	0	0	0	0	0
0	0	0	30.265	0	0	0	0	0	0	19.647	0	0	0	0	0	99.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.231	0	0	0	0	0	0	0	0	0	0	0	0	0	58.258	77.162	0	0	0	33.541	0	0
0	0	0	0	0	0	0	0	0	38.21	0	98.433	0	0	0	0	0	0	0	40.853	0	90.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.421	0	0	0	0	0	0	0	0	0	0	0	39.623	0	97.985	0	0	0	0	0	0	0	0	0
83.57	20.125	0	0	0	0	0	0	93.536	0	0	0	0	0	0	0	0	0	88.102	0	0	0	0	0	0	12.806	0	0	0	0	17.117	0	0	0	0	0	0	0	67.209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.935	0	0	55	0	0	0	0	0
0	0	0	0	0	0	0	0	46.098	0	0	0	0	0	0	0	0	38.288	0	0	0	0	0	0	0	0	0	0	63.071	0	0	0	0	26.401	0	0	0	0	0	0	0	0	0	41.593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.112	0	0	0	0	0
0	0	0	0	0	92.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.809	0	0	0	0	0	0	0	0	0	0	76.844	0	87.098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.218	0
0	0	0	0	0	0	0	46.872	0	0	0	77.795	0	0	0	0	0	0	0	0	0	0	0	0	80.709	0	35.384	38.833	0	88.814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.688	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.968	0	94.641	0	0	88.888	0	0	0	0	0	77.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.514	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	18.028	0	0	0	0	0	84.38	0	0	38.639	0	0	49.497	0	0	0	48.052	32.016	0	0	0	0	0	0	0	0	0	0	53.824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.636	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	34.785	0	0	0	0	0	0	0	0	0	70.292	0	93.648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	80.994	0	74.967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.203	0	43.566	0	0	0	0	0	0	0	0	0	0	0	0	64.514	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	69.116	0	0	0	0	64.637	0	0	0	0	69.065	0	9.8489	90.355	0	0	0	0	0	0	0	0	0	0	0	97.417	0	0	0	0	23.77	0	0	0	0	0	97.985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.336
0	87.367	0	0	0	0	51.971	0	0	0	0	0	86.833	0	0	88.006	0	0	30.887	0	0	0	81.394	82.492	0	79.246	0	0	0	0	0	0	0	0	96.255	0	0	0	0	0	0	78.492	0	0	0	0	91.935	0	0	0	0	50.636	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	41.593	0	91.788	0	0	0	0	43.863	0	0	67.186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.489	0	58.258	0	0	0	0	0	0	0	0	0	0	0	0	64.031	0	0	0	89.939	0	0
75.895	0	0	47.854	0	0	0	0	0	0	58.856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.661	77.162	0	0	0	0	0	0	0	0	0	0	0	64.031	0	0	0	0	0	0	0
37.802	49.396	0	0	0	0	0	0	52.479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.49	0	0	72.007	0	59.481	0	0	0	0	0	0	0	0	0	0	0	0	56.824	0	0	55	94.112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	88.814	0	0	0	0	0	0	0	0	0	0	98.061	0	0	14.765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	30.232	0	0	0	33.601	0	0	0	0	0	0	0	0	0	0	0	0	81.025	0	80.056	56.08	0	0	0	0	0	0	0	0	0	0	0	0	63.53	0	0	0	0	0	0	0	0	44.688	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	62.936	0	0	0	0	0	0	52.924	0	0	0	0	0	98.98	0	0	0	0	0	0	0	0	0	0	0	0	74.967	0	0	0	0	0	0	0	0	0	0	0	0	17.464	0	33.541	0	0	0	0	0	0	0	0	0	0	0	89.939	0	0	0	0	0	0	0
0	0	0	0	0	46.271	0	0	0	0	0	0	0	86.371	0	0	0	0	0	0	34.409	0	0	0	0	0	0	0	0	0	0	95.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	83.006	0	0	0	0	0	0	61.555	0	0	0	0	74.411	0	99.005	0	0	0	0	0	64.351	0	0	0	0	42.72	0	0	0	53.16	0	0	0	0	88.006	0	0	0	0	0	0	0	0	0	0	0	0	95.336	0	0	0	0	0	0	0	0	0
