0	0	0	0	47.424	0	0	0	88.102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.202	0	0	0	0	0	81.688	99.086	0	45.31	0	0	87.092	0	0	0	82.807	0	0	0	74.632	0	77.389	0	0	0	0	0	81.908	0	0	0	0	0	0	0	0	0	0
0	0	0	89.694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.56	96.462	0	0	76.922	0	0	0	0	0	0	0	0
90.785	0	0	0	0	0	0	36.878	0	53.935	0	0	0	0	81.609	0	0	92.022	0	39.812	0	0	78.032	58.822	72.111	0	45.354	0	76.968	0	75.24	0	96.54	0	0	0	87.207	0	0	3.6056	0	0	0	90.25	88.006	0	0	0	0	0	0	0	0	0	0	0	0	40.792	0	0	0	0	0	0
0	22.136	0	0	0	21.024	0	0	0	0	0	0	0	0	64.846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.472	0	0	0	0	0	0	0	75.928	0	0	0	0	0	0	0	48.508	0	0	0	0	0	0	0	0	0	0	0	52.202	0	0	52.479	0	0
0	54.009	0	0	0	84.646	0	86.833	0	0	0	0	81.609	64.846	0	0	0	0	0	0	0	0	0	0	0	0	95.462	0	0	0	18.248	91.591	86.093	0	0	0	0	0	0	79.379	0	0	0	0	0	0	55.009	0	0	0	0	0	0	0	0	0	0	41.231	94.149	0	0	75.133	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.365	0	0	0	0	30.887	0	0	0	0	0	84.202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.009	51.971	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	92.022	0	0	0	0	0	0	0	0	0	0	0	67.365	0	0	99.925	0	0	55.714	0	0	0	0	0	86.093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.422	0	89.677	0	0	0	0	0	0	0	0	0	0	0	0
44.385	0	0	0	0	0	0	56.886	0	98.737	0	0	92.022	0	0	0	0	0	0	0	0	0	0	0	97.591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.005	0	0	0	35.903	4.1231	0	0	0	0	0	0	0	0	0	0	0	0	92.195	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.925	0	0	0	0	73.164	0	0	0	0	0	18.682	0	0	0	0	0	0	0	0	0	0	0	0	92.574	0	0	0	0	0	0	0	0	88.233	76.368	0	0	0	0	0	0	0	0	46.615	0	0	0	41.725
98.127	0	0	0	0	0	0	59.942	0	31.906	0	0	39.812	0	0	0	0	0	0	0	0	0	50.16	31.064	52.01	0	54.203	0	37.162	0	0	0	0	0	0	0	61.074	0	0	41.785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.557	0	80.006	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.624	0	0	0	0	0	0	0	0	0	0	0	0	0	53.339	0	0	0	0	76.42	0	0	46.755	70.114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.887	55.714	0	73.164	0	0	0	0	0	0	0	0	54.589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.761	44.777	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	78.09	0	0	78.032	0	0	0	0	0	0	50.16	0	0	0	19.925	95.21	0	55.946	0	46.098	0	0	0	0	0	0	0	11.045	0	0	77.936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.801	0	0	0
0	0	0	0	0	0	0	87.932	0	61.033	0	0	58.822	0	0	0	0	0	0	31.064	0	0	19.925	0	79.624	0	45.177	0	39.395	0	0	0	0	0	0	0	30.414	0	0	59.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.801	0	0	0	0	0	0
63.071	0	0	0	0	0	0	61.188	0	20.518	0	0	72.111	0	0	0	0	97.591	0	52.01	0	0	95.21	79.624	0	0	0	0	56.036	0	0	0	0	0	0	0	0	0	0	75.611	0	0	0	69.462	94.112	0	0	0	0	0	0	0	0	0	0	59.228	0	0	0	0	0	0	0	0
0	0	0	0	33.615	0	0	0	0	0	79.202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.941	0	0	0	0	0
0	0	0	0	0	0	0	82.225	0	83.738	0	0	45.354	0	95.462	0	0	0	0	54.203	0	0	55.946	45.177	0	0	0	0	81.884	0	81.216	86.833	65.521	0	0	0	60.465	0	0	42.755	0	0	0	0	0	85.959	0	0	0	0	0	0	0	0	0	0	0	59.54	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.202	86.093	0	18.682	0	0	54.589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.348	60.803	0	0	0	0	0	0	0	0	65.192	0	0	0	53.235
0	0	0	0	0	0	0	92.022	0	45.31	0	93.408	76.968	0	0	0	0	0	0	37.162	0	0	46.098	39.395	56.036	0	81.884	0	0	0	0	0	0	0	0	0	55.471	0	0	78.924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.218	0	0	0	0	0	0	0	0
0	0	34.438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.056	0	0	0	0	0	24.698	0	0	0	0	83.024	0	0	84.629	0	0	0	0	0	0	0
0	60.083	0	0	0	93.52	0	88.255	0	0	0	0	75.24	75.472	18.248	0	0	0	0	0	0	0	0	0	0	0	81.216	0	0	0	0	74.726	68.007	0	0	0	0	0	0	72.443	0	0	0	0	0	92.655	52.469	0	0	0	0	0	0	0	0	0	0	35.057	95.021	0	0	92.704	0	0
0	98.234	0	0	88.544	0	0	0	0	0	81.688	0	0	0	91.591	0	0	0	0	0	0	0	0	0	0	0	86.833	0	0	0	74.726	0	21.378	0	0	0	0	91.761	0	0	0	0	0	0	0	21.932	72.45	0	0	0	0	0	0	0	0	0	0	92.201	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	99.086	0	96.54	0	86.093	0	0	0	0	0	0	0	0	0	0	0	65.521	0	0	0	68.007	21.378	0	0	0	0	0	90.67	0	92.957	0	0	0	0	0	26.833	80.808	0	0	0	0	0	0	0	0	0	0	77.82	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.659	0	0	0	0	0	0	86.683	28.178	0	0	0
0	0	0	0	20.591	0	0	0	0	0	45.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.509	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.595	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	89.107	0	0	87.207	0	0	0	0	0	0	61.074	0	0	11.045	30.414	0	0	60.465	0	55.471	0	0	0	0	0	0	0	0	0	0	86.833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.939	0	0	0
0	0	0	0	0	0	44.777	0	16.763	0	87.092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.761	90.67	0	0	0	0	0	0	0	0	47.202	0	0	0	69.893	0	26.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	89.471	0	0	0	55.973	0	0	0	0	0	0	0	75.928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.007	0	0	0	0	0
93.941	0	0	0	0	0	0	39.56	0	57.271	0	0	3.6056	0	79.379	0	0	94.005	0	41.785	0	0	77.936	59.034	75.611	0	42.755	0	78.924	0	72.443	0	92.957	0	0	0	86.833	0	0	0	0	0	0	93.231	90.022	0	0	0	0	0	0	0	0	0	0	0	0	38.328	0	0	0	0	0	0
0	0	0	0	0	0	82.976	0	0	0	0	0	0	0	0	0	0	0	92.574	0	51.624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.802	0	0	0	0	48.01	0	0	92.59	77.801
0	0	0	0	0	0	50.01	0	31.828	0	82.807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.202	0	0	0	0	93.814	0	0	0	0	21.024	0	0	0	0	0	82.765	0	0	0	0	0	0	0	0	0	0
0	0	46.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.056	0	0	0	0	0	0	0	0	0	0	0	93.814	0	0	0	0	0	0	11.402	0	0	0	0	70.661	96.462	0	92.962	0	0	0	0	0	0	0
8.544	0	0	0	0	0	0	54.12	0	76.655	0	0	90.25	0	0	0	0	35.903	0	0	0	0	0	0	69.462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.231	0	0	0	0	34.234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42.579	0	0	0	0	0	0	52.773	0	94.868	0	0	88.006	0	0	0	0	4.1231	0	0	0	0	0	0	94.112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.022	0	0	0	34.234	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0
0	0	0	0	93.343	0	0	0	83.952	0	74.632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.959	0	0	0	92.655	21.932	26.833	0	0	0	0	69.893	0	0	0	0	0	0	0	0	94.372	85.094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	26.476	0	0	0	56.613	0	0	0	0	0	0	0	48.508	55.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.469	72.45	80.808	0	0	0	0	0	0	0	0	0	0	0	0	94.372	0	0	0	0	0	0	0	0	0	0	0	87.464	43.29	0	0	93.215	0	0
0	0	0	0	0	0	45.618	0	14.318	0	77.389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.87	0	0	0	21.024	0	0	0	85.094	0	0	0	0	0	0	0	96.933	0	0	0	0	0	0	0	0	0	0
0	0	40.249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.698	0	0	0	0	0	0	0	0	0	0	0	0	11.402	0	0	0	0	0	0	0	0	0	0	73.682	0	0	89.644	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.009	14.422	0	88.233	0	0	41.761	0	0	0	0	0	73.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.377	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.971	0	0	76.368	0	0	44.777	0	0	0	0	0	60.803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.377	0	0	0	0	0	0	0	0	0	0	0	0	0	86.4
0	0	0	9.4868	0	0	0	0	0	0	0	89.56	0	0	0	0	89.677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.332	0	0	0	0	0	0	0	86.023	0	0	0
0	0	0	63.64	0	0	0	0	0	0	0	96.462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.332	0	0	0	0	0	0	0	0	32.249	0	0	0
0	0	53.6	0	0	0	0	0	0	0	81.908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.024	0	0	0	0	96.509	0	0	0	0	0	0	82.765	70.661	0	0	0	0	96.933	73.682	0	0	0	0	0	0	0	49.041	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.802	0	96.462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.146	0
0	0	0	0	0	0	0	0	0	73.027	0	76.922	0	0	0	0	0	0	0	94.557	0	0	0	0	59.228	0	0	0	71.218	0	0	0	0	0	0	98.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	50.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.629	0	0	0	0	0	0	0	0	0	0	0	0	92.962	0	0	0	0	0	89.644	0	0	0	0	49.041	0	0	0	0	0	0	0	0	0	0
0	93.557	0	0	0	0	0	55.57	0	93.022	0	0	40.792	0	41.231	0	0	92.195	0	80.006	0	0	0	92.801	0	0	59.54	0	0	0	35.057	92.201	77.82	0	0	0	0	0	0	38.328	0	0	0	0	89	0	87.464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	43.417	0	0	98.412	42.202	0	0	0	0	0	0	0	52.202	94.149	0	0	0	0	0	0	0	0	0	0	93.941	0	0	0	0	95.021	0	0	0	0	0	0	0	73.007	0	0	0	0	0	0	0	43.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.615	0	76.42	0	0	0	0	0	0	65.192	0	0	0	0	0	86.683	0	0	0	0	0	0	48.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50
0	0	0	95.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.801	0	0	0	0	0	0	0	0	0	0	28.178	0	0	89.939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.023	32.249	0	0	0	0	0	0	0	0	0	0	0
0	68.964	0	0	0	66.483	0	0	0	0	0	0	0	52.479	75.133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.59	0	0	0	0	0	0	0	0	0	0	0	0	0	41.146	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.725	0	70.114	0	0	0	0	0	0	53.235	0	0	0	0	0	0	0	0	0	0	0	0	77.801	0	0	0	0	0	0	0	0	0	86.4	0	0	0	0	0	0	0	0	50	0	0	0	0
