664	9999	9999	9999	9999	9999	9999	577	9999	563	9999	9999	732	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	436	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	653	9999	9999	9999	376	183	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	697	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	125	9999	9999	9999	9999	446	9999	9999	9999	9999	9999	164	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	363	9999	9999	9999	9999	9999	9999	9999	9999	292	750	9999	9999	9999	9999	9999	9999	9999	9999	735	9999	9999	9999	744
425	9999	9999	9999	9999	9999	9999	592	9999	422	9999	9999	947	9999	9999	9999	9999	9999	9999	9999	9999	9999	500	199	879	9999	132	9999	301	9999	9999	9999	9999	9999	9999	9999	224	9999	9999	372	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	329	9999	758	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	674	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	978	9999	9999	9999	9999	398	9999	9999	479	532
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	919	615	9999	482	9999	9999	9999	9999	9999	9999	9999	9999	509	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	957	625	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	452	9999	9999	602	9999	9999	9999	9999	9999	9999	988	9999	9999	9999	806	179	9999	441	9999	793	9999	9999	9999	9999	9999	9999	9999	279	9999	9999	418	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	296	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	102	9999	272	9999	9999	505	9999	9999	9999	9999	9999	9999	714	9999	9999	521	9999	215	9999	824	9999	168	9999	9999	9999	9999	9999	9999	9999	210	9999	9999	884	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	717	9999	9999	9999	9999	9999	9999
561	9999	9999	9999	9999	9999	9999	655	9999	850	9999	9999	109	9999	9999	9999	9999	570	9999	445	9999	9999	152	743	9999	9999	9999	9999	801	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	745	9999	9999	9999	207	391	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	880	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	708	9999	9999	9999	9999	9999	315	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	125	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	337	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	774	9999	488	9999	9999	956	9999	176	9999	9999	9999	9999	114	9999	9999	653	292	9999	9999	9999	9999	779	9999	741	466	318	9999	9999	9999	576	9999	9999	813	9999	9999	9999	9999	9999	795	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	436	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	492	989	9999	907	9999	9999	762	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	298	162	9999	9999	9999	9999	9999	9999	9999	9999	179	9999	9999	9999	336
9999	9999	9999	9999	9999	9999	9999	236	9999	428	9999	713	192	9999	9999	9999	9999	9999	9999	899	9999	9999	520	581	173	9999	224	9999	9999	9999	9999	9999	9999	9999	9999	9999	128	9999	9999	346	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	785	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	945	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	113	9999	9999	9999	9999	9999	157	9999	9999	9999	9999	701	9999	9999	607	9999	9999	9999	9999	9999	9999	9999
9999	313	9999	9999	9999	904	9999	515	9999	9999	9999	9999	645	383	221	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	936	9999	9999	9999	9999	963	991	9999	9999	9999	9999	9999	9999	300	9999	9999	9999	9999	9999	431	742	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	126	637	9999	9999	413	9999	9999
9999	500	9999	9999	231	9999	9999	9999	9999	9999	259	9999	9999	9999	625	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	477	9999	9999	9999	372	9999	509	9999	9999	9999	9999	463	9999	9999	9999	9999	9999	9999	9999	903	478	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	767	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	340	9999	320	9999	248	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	647	9999	9999	9999	654	935	9999	9999	9999	9999	9999	963	9999	822	9999	9999	9999	9999	9999	652	900	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	567	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	517	9999	9999	9999	9999	9999	9999	321	782	9999	9999	9999
9999	9999	9999	9999	635	9999	9999	9999	9999	9999	104	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	688	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	960	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	549	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	644	9999	9999	742	9999	9999	9999	9999	9999	9999	156	9999	9999	264	891	9999	9999	807	9999	945	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	370	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	872	9999	9999	9999
9999	9999	9999	9999	9999	9999	836	9999	848	9999	492	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	587	923	9999	9999	9999	9999	9999	9999	9999	9999	638	9999	9999	9999	106	9999	345	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	223	9999	9999	9999	738	9999	9999	9999	9999	9999	9999	9999	137	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	493	9999	9999	9999	9999	9999
713	9999	9999	9999	9999	9999	9999	597	9999	260	9999	9999	177	9999	268	9999	9999	432	9999	938	9999	9999	727	249	796	9999	472	9999	738	9999	399	9999	596	9999	9999	9999	997	9999	9999	9999	9999	9999	9999	701	900	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	422	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	491	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	760	9999	996	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	529	9999	9999	9999	9999	398	9999	9999	645	796
9999	9999	9999	9999	9999	9999	447	9999	283	9999	448	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	158	9999	9999	9999	9999	489	9999	9999	9999	9999	721	9999	9999	9999	9999	9999	556	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	745	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	371	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	736	9999	9999	9999	9999	9999	9999	924	9999	9999	9999	9999	735	219	9999	699	9999	9999	9999	9999	9999	9999	9999
438	9999	9999	9999	9999	9999	9999	552	9999	459	9999	9999	965	9999	9999	9999	9999	204	9999	9999	9999	9999	9999	9999	605	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	520	9999	9999	9999	9999	243	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
573	9999	9999	9999	9999	9999	9999	388	9999	803	9999	9999	156	9999	9999	9999	9999	660	9999	9999	9999	9999	9999	9999	673	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	173	9999	9999	9999	862	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	876	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	783	9999	9999	9999	944	9999	683	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	997	9999	9999	9999	763	151	108	9999	9999	9999	9999	848	9999	9999	9999	9999	9999	9999	9999	9999	401	342	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	197	9999	9999	9999	263	9999	9999	9999	9999	9999	9999	9999	445	854	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	786	989	740	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	410	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	584	770	9999	9999	937	9999	9999
9999	9999	9999	9999	9999	9999	215	9999	299	9999	395	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	404	9999	9999	9999	881	9999	9999	9999	708	9999	9999	9999	9999	9999	9999	9999	115	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	566	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	561	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	456	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	929	9999	9999	993	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	599	614	9999	309	9999	9999	819	9999	9999	9999	9999	9999	314	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	616	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	658	9999	9999	508	9999	9999	779	9999	9999	9999	9999	9999	609	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	800	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	761
9999	9999	9999	969	9999	9999	9999	9999	9999	9999	9999	787	9999	9999	9999	9999	610	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	640	9999	9999	9999	9999	9999	9999	9999	632	9999	9999	9999
9999	9999	9999	966	9999	9999	9999	9999	9999	9999	9999	497	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	723	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	312	9999	9999	9999	9999	9999	9999	9999	9999	794	9999	9999	9999
9999	9999	244	9999	9999	9999	9999	9999	9999	9999	170	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	379	9999	9999	9999	9999	392	9999	9999	9999	9999	9999	9999	259	321	9999	9999	9999	9999	993	650	9999	9999	9999	9999	9999	9999	9999	535	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	320	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	977	9999	744	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	729	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	257	9999	523	9999	9999	9999	9999	9999	9999	9999	825	9999	9999	9999	9999	198	9999	9999	9999	816	9999	9999	9999	9999	9999	9999	882	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	187	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	159	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	154	9999	9999	9999	9999	9999	509	9999	9999	9999	9999	892	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	413	9999	9999	9999	9999	9999	493	9999	218	9999	9999	688	9999	584	9999	9999	756	9999	219	9999	9999	9999	905	9999	9999	512	9999	9999	9999	190	461	882	9999	9999	9999	9999	9999	9999	962	9999	9999	9999	9999	119	9999	951	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	930	9999	9999	650	541	9999	9999	9999	9999	9999	9999	9999	500	457	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	236	9999	9999	9999	9999	884	9999	9999	9999	9999	9999	9999	9999	537	9999	9999	9999	9999	9999	9999	9999	874	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	756	9999	588	9999	9999	9999	9999	9999	9999	668	9999	9999	9999	9999	9999	342	9999	9999	9999	9999	9999	9999	633	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	880
9999	9999	9999	933	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	956	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	160	9999	9999	952	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	547	161	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	238	9999	9999	9999	366	9999	9999	9999	9999	9999	9999	9999	252	762	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	892	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	867	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	705	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	819	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	190	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	570	9999	152	9999	9999	9999	9999	9999	9999	833	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	411	9999	9999	9999	9999	9999	9999	9999	9999	9999	846	9999	9999	9999	9999	9999	9999	9999	9999	753	9999	9999	9999	9999
