0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.225	0	0	0	0	0	0	76.551	0	0	0	0	0	0	0	0	0	0	93.059	0	0	0	0	0	0	78.102	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.237	0	0	0	0
0	0	0	0	92.049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.01	43.566	0	0	0	0	0	0	0	0	0	0	0	0	0	79.057	0	80.66	0	0	0	49.769	0	0	0	58.523	0	0	0	0	0	0	0	45.044	0	0	0	98.98	0	0	0	0	0
0	0	0	91.389	0	0	0	87.71	0	0	0	0	0	98.326	0	0	0	0	0	0	86.006	0	0	0	0	0	73.763	0	0	0	0	0	0	0	0	88.023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.67	0	39.446	0	0	0	0	0	0	82.365	68.184	99.02	0
0	0	0	0	0	39.598	0	0	0	0	0	0	70.831	77.279	0	0	0	0	0	0	59.908	0	0	0	0	0	0	0	0	0	97.268	0	35.468	0	0	0	0	0	0	55.082	0	0	0	46.53	54.332	0	0	0	0	0	0	0	0	0	0	0	30.414	25.179	0	0	0	0	78.518	0
0	0	0	0	0	99.02	0	0	0	0	0	0	69.871	32.202	0	0	0	0	86.006	59.908	0	0	0	0	0	0	0	0	0	0	96.675	0	91.241	0	0	94.048	0	0	0	18.248	0	0	0	97.417	27.295	0	0	0	0	0	0	98.127	0	0	0	0	52.326	53.6	0	0	0	81.437	74.202	0
0	0	0	0	41.195	0	0	0	0	0	0	0	0	0	0	0	0	51.01	0	0	0	0	45.607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.859	0	0	0	0	0	0	0	0	0	0	0	67.209	0	0	0	85.024	0	0	0	0	82.42
0	0	0	0	79.756	0	0	0	0	0	0	0	0	0	0	0	0	43.566	0	0	0	45.607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.043	0	0	0	83.096	0	0	0	81.492	0	0	0	0	0	0	0	84.646	0	0	0	55.471	0	0	0	0	0
0	0	0	77.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.682	0	0	0
0	0	0	0	0	0	0	0	70.036	0	58.181	57.567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.738	0	0	93.862	98.407	0	0	0	0	0	59.169	0	0	0	0	0	0	0	0	0	0	63.655	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	92.005	70.491	0	0	0	0	0	0	0	0	0	0	0	0	56.089	78.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.141	0	85.563	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	20.616	0	0	0	62.29	0	0	0	0	0	0	0	0	0	0	73.763	0	0	0	0	93.648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.449	0	37	0	0	0	0	0	0	20.025	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.089	0	0	24.698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.428	0	71.253	0	68.505	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.026	0	24.698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.409	0	64.288	0	50.289	0	0	0	0	0	0	0	0	0	0	0
85	0	0	0	0	0	56.859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.463	0	38.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	41.773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.268	96.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.401	0	0	0	0	0	0	0	0	0	71.113	0	0	0	0	0	88.142	0	0	0	0	0	72.422	0	0	0	43.012	22.627	0
78.892	0	0	0	0	0	38.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.463	0	0	0	69.462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	70.711	0	0	15.811	0	0	0	0	0	0	74.061	0	0	0	0	0	0	35.468	91.241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.609	0	0	0	14.318	77.524	0	0	0	0	0	0	0	0	0	0	0	44.283	58.856	0	0	0	0	0	0
66.641	0	70.257	0	0	0	58.592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.288	0	69.462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.225	22.204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.801	0	0	0	0
0	28.178	0	0	0	0	0	91.417	0	0	0	0	0	0	0	0	0	0	88.023	0	94.048	0	0	0	0	0	0	0	0	0	26.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.567	0	0	0	0	0	62.626	0	0	0	0	0	85.006	0	0	0	20.224	32.388	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.483	0	0	0	0	0	0	0	30.48	0	0	86.284	0	0	0	0	91.241	56.851	0	0	0	0	0	0	0	0
0	0	0	0	89.811	0	0	0	16.279	27.659	36.125	81.006	0	0	0	0	0	0	0	0	0	0	0	0	83.738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.647	0	0	0	0	0	0	34.132	0	0	0	0	0	0	0	0	0	0	99.639	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.66	0	0	0	0	81.043	0	0	0	0	0	0	0	0	0	0	0	0	0	66.483	0	0	0	0	0	0	0	0	0	42.012	0	0	39.205	0	0	0	0	0	72.801	0	0	0	0	0	0	0	0
0	0	0	0	0	91.706	0	0	0	0	0	0	51.624	23.022	99.639	0	0	0	0	55.082	18.248	0	0	0	0	0	0	0	0	0	0	0	81.609	0	0	0	0	0	0	0	0	0	0	85.563	9.0554	0	0	0	0	0	0	0	0	0	0	0	38.949	56.886	0	0	0	99.161	88.391	0
0	0	0	0	0	0	0	0	24.597	26.019	38.013	78.102	0	0	0	0	0	0	0	0	0	0	0	0	93.862	0	0	0	0	0	0	0	0	0	0	0	0	19.647	0	0	0	0	0	0	0	0	0	36.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	61.205	0	0	0	76.551	0	0	0	0	0	0	0	0	98.407	0	0	0	0	0	0	0	0	0	96.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	84.723	0	0	0	0	0	0	0	0	0	0	0	0	49.769	0	0	0	56.859	83.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.949	0	0	0	0	0	0	0	17.029	0	0	0	0	0	0	0	0	99.005
0	0	57.14	0	0	27.659	0	0	0	0	0	0	68.731	0	0	0	0	0	0	46.53	97.417	0	0	0	0	0	0	0	0	0	0	0	14.318	0	0	0	0	0	0	85.563	0	0	0	0	80.156	0	0	0	0	0	0	0	0	0	0	0	46.69	71.113	0	0	0	0	0	0
0	0	0	0	0	88.769	0	0	0	0	0	0	42.579	23.409	93.477	0	0	0	0	54.332	27.295	0	0	0	0	0	0	0	0	0	0	0	77.524	0	0	0	0	0	0	9.0554	0	0	0	80.156	0	0	0	0	0	0	0	0	0	0	0	0	33.601	60.083	0	0	0	0	95.671	0
0	30.265	0	0	0	0	0	67.417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.113	0	0	0	0	57.567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.259	0	0	0	0	0	0	0	0	0	68.797	87.824	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.523	0	0	0	0	81.492	0	0	0	0	0	0	0	0	0	0	0	0	0	30.48	0	42.012	0	0	0	97.949	0	0	0	0	0	0	72.498	0	0	0	0	84.9	68.884	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	18	58.873	2	47.17	0	0	0	0	0	0	0	0	0	0	0	0	59.169	0	0	0	0	0	0	0	0	0	0	0	0	34.132	0	0	36.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.338	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.141	0	29.428	34.409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.417	0	51.313	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.284	0	39.205	0	0	0	0	0	0	0	72.498	0	0	0	0	0	0	0	0	62.201	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.563	0	71.253	64.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.417	0	0	0	34.928	0	0	0	0	0	0	0	0	0	0	0
0	72.111	0	91.924	0	0	0	59.439	0	0	0	0	0	0	0	0	0	0	34.67	0	98.127	0	0	0	0	0	71.449	0	0	0	88.142	0	0	0	0	62.626	0	0	0	0	0	0	0	0	0	83.259	0	0	0	0	0	0	0	51.245	0	0	0	0	0	0	87.006	45.793	83.096	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.059	0	0	0	0	0	0	0	0	0	0	0	68.505	50.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.313	0	34.928	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	52.498	0	0	0	75.452	0	0	0	0	0	0	0	0	0	0	39.446	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.245	0	0	0	0	0	0	0	0	42.942	96.255	0	0
0	0	0	0	99.318	0	0	0	0	0	0	0	0	0	0	0	0	45.044	0	0	0	67.209	84.646	0	0	0	0	0	0	0	0	0	0	0	0	0	91.241	0	0	0	0	0	17.029	0	0	0	84.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.851	0	72.801	0	0	0	0	0	0	0	68.884	0	0	62.201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	93.92	0	0	56.754	0	0	0	0	0	0	40.497	56.436	0	0	0	0	0	30.414	52.326	0	0	0	0	0	0	0	0	0	0	0	44.283	0	0	0	0	0	0	38.949	0	0	0	46.69	33.601	0	0	0	0	0	0	0	0	0	0	0	0	49.204	0	0	0	0	98.793	0
0	0	0	0	0	58.6	0	0	0	0	0	0	88.414	79.762	0	0	0	0	0	25.179	53.6	0	0	0	0	0	0	0	0	0	72.422	0	58.856	0	0	85.006	0	0	0	56.886	0	0	0	71.113	60.083	0	0	0	0	0	0	0	0	0	0	0	49.204	0	0	0	0	84.172	53.339	0
0	0	0	0	98.843	0	0	0	95.021	0	96.69	0	0	0	0	0	0	98.98	0	0	0	85.024	55.471	0	63.655	0	0	0	0	0	0	0	0	0	0	0	0	99.639	0	0	0	0	0	0	0	0	0	96.338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.102	59.237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	12.649	0	0	0	82.152	0	0	0	0	0	0	0	0	0	0	82.365	0	0	0	0	73.682	0	0	20.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.006	0	42.942	0	0	0	0	0	0	0	0	0	0
0	43.278	0	0	0	0	0	86.023	0	0	0	0	0	0	0	0	0	0	68.184	0	81.437	0	0	0	0	0	0	0	0	0	43.012	0	0	0	0	20.224	0	0	0	99.161	0	0	0	0	0	68.797	0	0	0	0	0	45.793	0	96.255	0	0	0	84.172	0	0	0	0	38.288	0
0	57.559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.02	78.518	74.202	0	0	0	0	0	0	0	0	0	22.627	0	0	0	0	32.388	0	0	0	88.391	0	0	0	0	95.671	87.824	0	0	0	0	0	83.096	0	0	0	0	98.793	53.339	0	0	0	38.288	0	0
0	0	0	0	51.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
