9999	9999	9999	9999	9999	9999	9999	9999	306	617	9999	324	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	424	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	402	9999	9999	301	9999	9999	9999	9999	9999	9999	660	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	234	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	179	9999	598	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	460	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	344	9999	9999	922	987	9999	9999	9999	9999	9999	515	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	743	9999	9999	994	9999	9999	9999	9999	9999	9999	9999	596	326	9999	9999	9999	9999	539	226	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	855	9999	9999	9999	9999	9999	9999	321	9999	9999	9999	994	126	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	675	329	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	780	9999	475	9999	9999	9999	873	676	537	9999	9999	9999	9999	706	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	210	9999	9999	9999	9999	715	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	937	283	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	721	491	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	931	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	451	9999	9999	9999	9999	960	9999	9999	9999	9999	431	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	821	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	932	9999	9999	9999	9999	9999	9999	283	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	102	9999	9999	9999	9999	9999	9999	929	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	815	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	740	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	155	9999	9999	9999	9999
9999	9999	9999	9999	322	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	790	991	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	212	9999	890	9999	9999	9999	564	9999	9999	9999	672	9999	9999	9999	9999	9999	9999	9999	712	9999	9999	9999	792	9999	9999	9999	9999	9999
9999	9999	9999	173	9999	9999	9999	390	9999	9999	9999	9999	9999	120	9999	9999	9999	9999	9999	9999	956	9999	9999	9999	9999	9999	548	9999	9999	9999	9999	9999	9999	9999	9999	695	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	904	9999	712	9999	9999	9999	9999	9999	9999	141	368	521	9999
9999	9999	9999	9999	9999	802	9999	9999	9999	9999	9999	9999	485	671	9999	9999	9999	9999	9999	9999	472	9999	9999	9999	9999	9999	9999	9999	9999	9999	389	9999	698	9999	9999	9999	9999	9999	9999	409	9999	9999	9999	862	367	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	820	456	9999	9999	9999	9999	993	9999
9999	9999	9999	9999	9999	113	9999	9999	9999	9999	9999	9999	635	800	9999	9999	9999	9999	455	559	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	600	9999	503	9999	9999	228	9999	9999	9999	413	9999	9999	9999	590	353	9999	9999	9999	9999	9999	9999	231	9999	9999	9999	9999	585	339	9999	9999	9999	212	630	9999
9999	9999	9999	9999	571	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	121	9999	9999	9999	9999	554	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	652	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	180	9999	9999	9999	576	9999	9999	9999	9999	946
9999	9999	9999	9999	764	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	131	9999	9999	9999	387	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	172	9999	9999	9999	327	9999	9999	9999	449	9999	9999	9999	9999	9999	9999	9999	337	9999	9999	9999	151	9999	9999	9999	9999	9999
9999	9999	9999	363	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	536	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	298	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	996	9999	866	576	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	433	9999	9999	830	291	9999	9999	9999	9999	9999	448	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	527	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	122	355	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	131	769	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	880	9999	103	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	669	9999	9999	9999	491	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	512	9999	9999	9999	9999	712	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	492	9999	899	9999	9999	9999	9999	9999	9999	452	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	190	9999	9999	192	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	565	9999	130	9999	588	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	605	9999	777	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	765	9999	178	9999	830	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
382	9999	9999	9999	9999	9999	733	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	148	9999	617	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	620	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	222	472	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	721	9999	9999	9999	9999	9999	9999	9999	9999	9999	322	9999	9999	9999	9999	9999	700	9999	9999	9999	9999	9999	911	9999	9999	9999	589	125	9999
759	9999	9999	9999	9999	9999	906	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	582	9999	9999	9999	352	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	107	9999	9999	746	9999	9999	9999	9999	9999	9999	644	9999	9999	9999	9999	9999	9999	981	138	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	899	9999	9999	9999	234	246	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	867	631	9999	9999	9999	9999	9999	9999
296	9999	264	9999	9999	9999	508	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	435	9999	898	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	589	503	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	525	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	691	9999	9999	9999	9999
9999	567	9999	9999	9999	9999	9999	831	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	266	9999	540	9999	9999	9999	9999	9999	9999	9999	9999	9999	788	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	753	9999	9999	9999	9999	9999	445	9999	9999	9999	9999	9999	858	9999	9999	9999	354	642	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	517	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	730	9999	9999	9999	9999	9999	9999	9999	532	9999	9999	746	9999	9999	9999	9999	226	1000	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	135	9999	9999	9999	904	984	664	545	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	157	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	699	9999	9999	9999	9999	9999	9999	873	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	120	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	279	9999	9999	9999	9999	347	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	566	9999	9999	9999	9999	9999	9999	9999	9999	9999	114	9999	9999	909	9999	9999	9999	9999	9999	860	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	180	9999	9999	9999	9999	9999	9999	714	229	712	9999	9999	9999	9999	761	161	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	263	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	605	831	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	367	858	9999	9999	9999	647	651	9999
9999	9999	9999	9999	9999	9999	9999	9999	880	515	599	229	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	280	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	729	9999	9999	9999	9999	9999	9999	9999	9999	9999	480	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	224	9999	9999	9999	395	9999	9999	9999	9999	9999	9999	9999	9999	160	9999	9999	9999	9999	9999	9999	9999	9999	9999	386	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	404	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	478	9999	9999	9999	887	404	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	325	9999	9999	9999	9999	9999	9999	9999	865	9999	9999	9999	9999	9999	9999	9999	9999	166
9999	9999	113	9999	9999	779	9999	9999	9999	9999	9999	9999	288	9999	9999	9999	9999	9999	9999	873	413	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	392	9999	9999	9999	9999	9999	9999	299	9999	9999	9999	9999	385	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	164	266	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	240	9999	9999	9999	9999	9999	9999	264	163	652	9999	9999	9999	9999	523	830	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	562	9999	9999	9999	9999	9999	9999	774	9999	9999	9999	429	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	419	762	9999	9999	9999	9999	563	9999
9999	203	9999	9999	9999	9999	9999	528	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	538	9999	9999	9999	9999	496	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	514	9999	9999	9999	9999	9999	9999	9999	9999	9999	414	104	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	888	9999	9999	9999	9999	162	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	946	9999	392	9999	9999	9999	746	9999	9999	9999	9999	9999	9999	582	9999	9999	9999	9999	548	762	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	813	751	404	736	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	840	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	835	9999	9999	247	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	919	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	419	9999	755	351	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	176	9999	972	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	793	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	382	9999	604	9999	9999	9999	9999	9999	9999	9999	501	9999	9999	9999	9999	9999	9999	9999	9999	562	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	788	9999	233	345	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	110	9999	9999	9999	516	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	438	9999	574	9999	9999	9999	399	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	234	9999	396	9999	9999	9999	9999	9999	813	9999	9999	9999	715	9999	9999	9999	9999	569	9999	9999	9999	9999	9999	9999	9999	9999	9999	533	9999	9999	9999	9999	9999	9999	9999	408	9999	9999	9999	9999	9999	9999	322	574	860	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	717	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	113	775	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	960	9999	831	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	328	9999	9999	9999	624	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	971	9999	9999	9999	9999	9999	9999	9999	660	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	656	9999	9999	9999	9999	9999	9999	9999	9999	725	441	9999	9999
9999	9999	9999	9999	556	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	462	9999	9999	9999	554	225	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	532	9999	9999	9999	9999	9999	182	9999	9999	9999	996	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
780	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	581	9999	841	9999	9999	9999	9999	9999	9999	9999	687	9999	9999	243	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	398	9999	9999	740	9999	9999	9999	9999	9999	9999	564	819	9999	9999	9999	9999	9999	926	912	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	950	9999	9999	9999	9999	9999	9999	596	9999	9999	9999	226	675	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	729	9999	9999	9999	9999	702	9999
9999	9999	9999	9999	9999	934	9999	9999	9999	9999	9999	9999	736	331	9999	9999	9999	9999	9999	762	455	9999	9999	9999	9999	9999	9999	9999	9999	9999	730	9999	852	9999	9999	966	9999	9999	9999	387	9999	9999	9999	780	228	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	877	9999	9999	9999	9999	171	863	9999
9999	9999	9999	9999	833	9999	9999	9999	433	9999	830	9999	9999	9999	9999	9999	9999	725	9999	9999	9999	992	758	9999	167	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	446	9999	9999	9999	9999	9999	9999	9999	9999	9999	976	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	411	780	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	412	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	9999	9999	598	9999	9999	9999	302	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	549	9999	9999	9999	9999	357	9999	9999	568	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	623	9999	929	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
9999	362	9999	9999	9999	9999	9999	114	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	846	9999	372	9999	9999	9999	9999	9999	9999	9999	9999	9999	935	9999	9999	9999	9999	498	9999	9999	9999	888	9999	9999	9999	9999	9999	636	9999	9999	9999	9999	9999	895	9999	561	9999	9999	9999	676	9999	9999	9999	9999	396	9999
9999	755	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	646	225	749	9999	9999	9999	9999	9999	9999	9999	9999	9999	755	9999	9999	9999	9999	674	9999	9999	9999	470	9999	9999	9999	9999	897	512	9999	9999	9999	9999	9999	596	9999	9999	9999	9999	152	797	9999	9999	9999	709	9999	9999
9999	9999	9999	9999	509	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	943	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	760	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999	9999
